Time,illuminance,illuminance_label,bulb,bulb_label
450.6264100485071,0.024,dusk,103,dark
450.63641019075664,0.024,dusk,103,dark
450.64641033300614,0.024,dusk,103,dark
450.6564104752557,0.024,dusk,103,dark
450.6664106175052,0.024,dusk,103,dark
450.6764107597548,0.024,dusk,103,dark
450.6864109020043,0.024,dusk,103,dark
450.69641104425386,0.024,dusk,103,dark
450.7064111865034,0.024,dusk,103,dark
450.7164113287529,0.024,dusk,103,dark
450.7264114710025,0.024,dusk,103,dark
450.736411613252,0.024,dusk,103,dark
450.7464117555015,0.024,dusk,103,dark
450.75641189775104,0.024,dusk,103,dark
450.7664120400006,0.024,dusk,103,dark
450.7764121822501,0.024,dusk,103,dark
450.7864123244996,0.024,dusk,103,dark
450.7964124667492,0.024,dusk,103,dark
450.8064126089987,0.024,dusk,103,dark
450.81641275124827,0.024,dusk,103,dark
450.8264128934978,0.024,dusk,103,dark
450.83641303574734,0.024,dusk,103,dark
450.8464131779969,0.024,dusk,103,dark
450.8564133202464,0.024,dusk,103,dark
